5702, 67174.5
5703, 0
5704, 0
5705, 27000.2
5706, 24022.2
5707, 33536.4
5708, 85678.4
5709, 0
5710, 20955.7
5711, 58899.1
5712, 35131.3
5713, 79622.9
5714, 0
5715, 0
5716, 0
5717, 0
5718, 25688.5
5719, 32670
5720, 26967.7
5721, 44984.8
5722, 0
5723, 25180.2
5724, 55948.6
5725, 30717.2
5726, 63406.5
5727, 0
5728, 0
5729, 25596
5730, 23589.8
5731, 28213.4
5732, 52852.2
5733, 0
5734, 23830.1
5735, 54248.5
5736, 34285.3
5737, 73817
5738, 0
5739, 0
5740, 0
5741, 25897
5742, 33400.1
5743, 27651.9
5744, 46636.1
5745, 0
5746, 25816.5
5747, 56887.7
5748, 32731.8
5749, 79455.7
5750, 0
5751, 0
5752, 25340.2
5753, 23889.7
5754, 30200.2
5755, 68264.3
5756, 0
5757, 24156
5758, 55929.6
5759, 38681.7
5760, 88686.4
5761, 0
5762, 0
5763, 0
5764, 29203.2
5765, 67315.8
5766, 26091.6
5767, 33830.3
5768, 0
5769, 21857.4
5770, 46753.1
5771, 28871.4
5772, 57504.7
5773, 0
5774, 0
5775, 25295.9
5776, 34837.5
5777, 26685.5
5778, 51926.3
5779, 0
5780, 22433.3
5781, 53310.1
5782, 33201.3
5783, 70544.9
5784, 0
5785, 0
5786, 0
5787, 25290.5
5788, 31149.7
5789, 27651.1
5790, 46295.5
5791, 0
5792, 25339.9
5793, 54478.9
5794, 32483.3
5795, 66815.4
5796, 0
5797, 0
5798, 27850.7
5799, 23822.3
5800, 36445.4
5801, 109149
5802, 0
5803, 18195
5804, 60635.9
5805, 33185.8
5806, 76890.6
5807, 0
5808, 0
5809, 0
5810, 0
5811, 0
5812, 25217.7
5813, 32956.7
5814, 26343.7
5815, 44122.7
5816, 0
5817, 25922.1
5818, 67962.2
5819, 29216.8
5820, 60521.8
5821, 0
5822, 0
5823, 24433.1
5824, 22400.5
5825, 27407.8
5826, 51386
5827, 0
5828, 22934.6
5829, 50737.2
5830, 33713.1
5831, 71966.5
5832, 0
5833, 0
5834, 0
5835, 25010.5
5836, 31233.6
5837, 26869.9
5838, 44758.5
5839, 0
5840, 24833.7
5841, 52437.7
5842, 31763.7
5843, 67840.4
5844, 0
5845, 0
5846, 25408.7
5847, 23020.1
5848, 30105.3
5849, 63487.8
5850, 0
5851, 23580
5852, 53779.4
5853, 39219.1
5854, 88263.3
5855, 0
5856, 0
5857, 0
5858, 24864.7
5859, 47343.6
5860, 22611.5
5861, 36226.2
5862, 0
5863, 22309
5864, 48696.8
5865, 27946.6
5866, 57591.1
5867, 0
5868, 0
5869, 25157
5870, 37944.3
5871, 25550.9
5872, 49534.9
5873, 0
5874, 22046
5875, 53192.3
5876, 32250.1
5877, 69308.6
5878, 0
5879, 0
5880, 0
5881, 24718.1
5882, 31536.4
5883, 26569.5
5884, 44558.3
5885, 0
5886, 24552.5
5887, 53433.3
5888, 31090.6
5889, 65380.1
5890, 0
5891, 0
5892, 26127.8
5893, 23488.7
5894, 32322.3
5895, 82609.6
5896, 0
5897, 20430.3
5898, 57242.4
5899, 34022.2
5900, 77325.3
5901, 0
5902, 0
5903, 0
5904, 0
5905, 24887.7
5906, 31986.6
5907, 26160.7
5908, 43692.3
5909, 0
5910, 24398.7
5911, 54549.5
5912, 29728.8
5913, 61739.3
5914, 0
5915, 0
5916, 24915
5917, 23213.1
5918, 27341.7
5919, 51222.6
5920, 0
5921, 23140.5
5922, 53185.2
5923, 33281.1
5924, 72037
5925, 0
5926, 0
5927, 0
5928, 25332.8
5929, 33188.8
5930, 26858.1
5931, 45793.6
5932, 0
5933, 25328.4
5934, 56703.9
5935, 32034
5936, 85232.5
5937, 0
5938, 0
5939, 24160.8
5940, 23432.9
5941, 29084.4
5942, 68001.1
5943, 0
5944, 23622.8
5945, 54508.8
5946, 37447.7
5947, 86908.4
5948, 0
5949, 0
5950, 0
5951, 30436.2
5952, 76006.9
5953, 27536.8
5954, 31265.9
5955, 0
5956, 20603.4
5957, 43282.4
5958, 28012.1
5959, 54897.5
5960, 0
5961, 0
5962, 24197.9
5963, 33928.2
5964, 25948.1
5965, 50371
5966, 0
5967, 21607.4
5968, 51072.1
5969, 32299.2
5970, 68370.6
5971, 0
5972, 0
5973, 0
5974, 24427.4
5975, 29771.8
5976, 26902.7
5977, 44967.7
5978, 0
5979, 24488
5980, 52543.3
5981, 31545.1
5982, 64730.4
5983, 0
5984, 0
5985, 26950.4
5986, 22839.1
5987, 35350.9
5988, 106072
5989, 0
5990, 17687.8
5991, 58591.7
5992, 32336.6
5993, 74728.5
5994, 0
5995, 0
5996, 0
5997, 0
5998, 0
5999, 0
6000, 24518.7
6001, 30880.1
6002, 25759.9
6003, 42827.1
6004, 0
6005, 24086.2
6006, 53473.7
6007, 29384.9
6008, 60218.5
6009, 0
6010, 0
6011, 24367.8
6012, 22264.8
6013, 26949.4
6014, 50517
6015, 0
6016, 22560.9
6017, 51021.3
6018, 32714.2
6019, 69976.4
6020, 0
6021, 0
6022, 0
6023, 24514.1
6024, 30624.4
6025, 26194.3
6026, 43730.7
6027, 0
6028, 24218.6
6029, 51616.2
6030, 30856.5
6031, 65837.7
6032, 0
6033, 0
6034, 24712.3
6035, 22423.2
6036, 29225.8
6037, 62060.7
6038, 0
6039, 23028.1
6040, 52636.5
6041, 37903.5
6042, 85501.8
6043, 0
6044, 0
6045, 0
6046, 24238.3
6047, 46001.7
6048, 21993.1
6049, 35197.4
6050, 0
6051, 21731.5
6052, 47634.1
6053, 27155.1
6054, 55711.5
6055, 0
6056, 0
6057, 24439.6
6058, 36779.7
6059, 24868
6060, 48275.3
6061, 0
6062, 21432.1
6063, 51823.5
6064, 31281.4
6065, 67059.8
6066, 0
6067, 0
6068, 0
6069, 23923.9
6070, 30585.5
6071, 25697.6
6072, 43284.9
6073, 0
6074, 23820.7
6075, 51909.2
6076, 30114.6
6077, 63221
6078, 0
6079, 0
6080, 25250.7
6081, 22757.1
6082, 31390.8
6083, 80395.6
6084, 0
6085, 19692.4
6086, 55551.6
6087, 32882.4
6088, 74685.7
6089, 0
6090, 0
6091, 0
6092, 0
6093, 24160.2
6094, 30864.7
6095, 25292.1
6096, 42328.7
6097, 0
6098, 23687.6
6099, 52862.4
6100, 28826.8
6101, 59555.2
6102, 0
6103, 0
6104, 24051.8
6105, 22276.9
6106, 26444.7
6107, 49652
6108, 0
6109, 22385.6
6110, 51230.2
6111, 32067.7
6112, 69260.8
6113, 0
6114, 0
6115, 0
6116, 24371.9
6117, 31564.2
6118, 25924.2
6119, 43746.1
6120, 0
6121, 24261.5
6122, 53708.9
6123, 30704.6
6124, 74855.5
6125, 0
6126, 0
6127, 23791.3
6128, 22613.5
6129, 28386.6
6130, 64070.2
6131, 0
6132, 22769.5
6133, 52842
6134, 36277.7
6135, 83255.1
6136, 0
6137, 0
6138, 0
6139, 27595.4
6140, 63617.6
6141, 24460
6142, 31779
6143, 0
6144, 20534.8
6145, 44184.4
6146, 27126.8
6147, 54080.5
6148, 0
6149, 0
6150, 23784.6
6151, 32813.8
6152, 25098
6153, 48745.2
6154, 0
6155, 21059.4
6156, 50323.2
6157, 31260.4
6158, 66366.6
6159, 0
6160, 0
6161, 0
6162, 23876
6163, 29393.4
6164, 25933.8
6165, 43647.1
6166, 0
6167, 23882.1
6168, 51484.7
6169, 30453.3
6170, 62836.3
6171, 0
6172, 0
6173, 26147.9
6174, 22451
6175, 34172.5
6176, 102548
6177, 0
6178, 17257.2
6179, 57340.3
6180, 31118.5
6181, 72285.4
6182, 0
6183, 0
6184, 0
6185, 0
6186, 0
6187, 23783.5
6188, 31166.5
6189, 24795.7
6190, 41499.3
6191, 0
6192, 24451
6193, 64238.7
6194, 27388.7
6195, 56866
6196, 0
6197, 0
6198, 23091.1
6199, 21180.6
6200, 25861.9
6201, 48324
6202, 0
6203, 21695.4
6204, 47969.1
6205, 31690.4
6206, 67652
6207, 0
6208, 0
6209, 0
6210, 23587.8
6211, 29546.1
6212, 25250
6213, 42118.6
6214, 0
6215, 23254.3
6216, 49603.4
6217, 29828.2
6218, 63909.6
6219, 0
6220, 0
6221, 23943
6222, 21809.3
6223, 28298.1
6224, 59664.4
6225, 0
6226, 22248.9
6227, 50782.9
6228, 36756.9
6229, 82918
6230, 0
6231, 0
6232, 0
6233, 23460
6234, 44782.9
6235, 21260.9
6236, 34060.6
6237, 0
6238, 21124.3
6239, 46033.1
6240, 26342
6241, 54190.3
6242, 0
6243, 0
6244, 23766.1
6245, 35697.9
6246, 24146.9
6247, 46709.1
6248, 0
6249, 20739.4
6250, 50290.7
6251, 30266.7
6252, 65215.8
6253, 0
6254, 0
6255, 0
6256, 23210.2
6257, 29830.4
6258, 24910.8
6259, 42007.9
6260, 0
6261, 23109.4
6262, 50543
6263, 29266.3
6264, 61549
6265, 0
6266, 0
6267, 24676.8
6268, 22132.3
6269, 30380.2
6270, 77611
6271, 0
6272, 19155
6273, 54020.3
6274, 31993
6275, 72804.1
6276, 0
6277, 0
6278, 0
6279, 0
6280, 23517.3
6281, 30279.1
6282, 24562.1
6283, 41144.5
6284, 0
6285, 23084.2
6286, 51669.8
6287, 28029.4
6288, 58341.8
6289, 0
6290, 0
6291, 23363.3
6292, 21789
6293, 25718.7
6294, 48166.2
6295, 0
6296, 21862.7
6297, 50288.7
6298, 31251
6299, 67855.7
6300, 0
6301, 0
6302, 0
6303, 23872.6
6304, 31500.4
6305, 25261.3
6306, 43203.3
6307, 0
6308, 23867.8
6309, 53744.7
6310, 30128.5
6311, 80472
6312, 0
6313, 0
6314, 22813.8
6315, 22246.7
6316, 27460
6317, 63938.6
6318, 0
6319, 22223.7
6320, 51653.3
6321, 35133.6
6322, 81755.4
6323, 0
6324, 0
6325, 0
6326, 28793.5
6327, 71960.7
6328, 26065.6
6329, 29495
6330, 0
6331, 19379.1
6332, 41066.1
6333, 26382.8
6334, 51843
6335, 0
6336, 0
6337, 22823.4
6338, 32129.1
6339, 24398.9
6340, 47364.7
6341, 0
6342, 20393.3
6343, 48320.8
6344, 30401
6345, 64301.3
6346, 0
6347, 0
6348, 0
6349, 23049.8
6350, 28141.4
6351, 25321.9
6352, 42357.8
6353, 0
6354, 23129.6
6355, 49715.2
6356, 29680.2
6357, 60990.4
6358, 0
6359, 0
6360, 25433.9
6361, 21620.6
6362, 33342.2
6363, 99874.2
6364, 0
6365, 16692
6366, 55495.8
6367, 30464.5
6368, 70434.5
6369, 0
6370, 0
6371, 0
6372, 0
6373, 0
6374, 0
6375, 23192.1
6376, 29183.3
6377, 24277.4
6378, 40487.5
6379, 0
6380, 22744.1
6381, 50616.9
6382, 27652.2
6383, 56716
6384, 0
6385, 0
6386, 22984.4
6387, 21129.4
6388, 25371.7
6389, 47600.7
6390, 0
6391, 21258.8
6392, 48307.8
6393, 30754.9
6394, 65897.2
6395, 0
6396, 0
6397, 0
6398, 23150.1
6399, 29030.9
6400, 24688
6401, 41102.4
6402, 0
6403, 22915.7
6404, 48864.5
6405, 29041.5
6406, 62050.2
6407, 0
6408, 0
6409, 23349.3
6410, 21342.8
6411, 27599.8
6412, 58368.3
6413, 0
6414, 21658.6
6415, 49864.9
6416, 35732.6
6417, 80570.7
6418, 0
6419, 0
6420, 0
6421, 22938.5
6422, 43612.3
6423, 20669.7
6424, 33195.4
6425, 0
6426, 20577.9
6427, 45087
6428, 25475.9
6429, 52602.3
6430, 0
6431, 0
6432, 23112.5
6433, 34777.5
6434, 23453.1
6435, 45444.4
6436, 0
6437, 20251.1
6438, 49047.8
6439, 29381
6440, 63215.1
6441, 0
6442, 0
6443, 0
6444, 22595.1
6445, 28954.2
6446, 24267.8
6447, 40804.2
6448, 0
6449, 22525.2
6450, 49288.4
6451, 28338.3
6452, 59623.2
6453, 0
6454, 0
6455, 23938.3
6456, 21569.3
6457, 29538.9
6458, 75731.1
6459, 0
6460, 18582.9
6461, 52673.7
6462, 30980.1
6463, 70381.7
6464, 0
6465, 0
6466, 0
6467, 0
6468, 22824.3
6469, 29275.6
6470, 23841.9
6471, 39917.4
6472, 0
6473, 22378.2
6474, 50098.3
6475, 27099.9
6476, 56299
6477, 0
6478, 0
6479, 22726.3
6480, 21155.1
6481, 24970.6
6482, 46847.7
6483, 0
6484, 21179.8
6485, 48623.3
6486, 30248.4
6487, 65360.1
6488, 0
6489, 0
6490, 0
6491, 23070.7
6492, 30028
6493, 24449.4
6494, 41445.8
6495, 0
6496, 22987.2
6497, 50933.6
6498, 28916.1
6499, 70788
6500, 0
6501, 0
6502, 22446.2
6503, 21471.5
6504, 26732.7
6505, 60360.4
6506, 0
6507, 21501.5
6508, 50054.6
6509, 34125.8
6510, 78502.5
6511, 0
6512, 0
6513, 0
6514, 26128.3
6515, 60475.1
6516, 23058.1
6517, 29906.9
6518, 0
6519, 19398.6
6520, 41840.2
6521, 25554.2
6522, 50972
6523, 0
6524, 0
6525, 22493.2
6526, 30988.2
6527, 23655.1
6528, 45997.3
6529, 0
6530, 19958.2
6531, 47715.9
6532, 29396.5
6533, 62607.3
6534, 0
6535, 0
6536, 0
6537, 22483.4
6538, 27874.7
6539, 24512.6
6540, 41227
6541, 0
6542, 22499
6543, 48814.4
6544, 28716.1
6545, 59337.3
6546, 0
6547, 0
6548, 24705.9
6549, 21339.6
6550, 32285.3
6551, 96749.6
6552, 0
6553, 16273.2
6554, 54294.8
6555, 29312.2
6556, 68255.4
6557, 0
6558, 0
6559, 0
6560, 0
6561, 0
6562, 22470.7
6563, 29629.6
6564, 23405.1
6565, 39256.1
6566, 0
6567, 23138
6568, 60891.8
6569, 25837.6
6570, 53761.3
6571, 0
6572, 0
6573, 21741.1
6574, 20110.5
6575, 24298.3
6576, 45599.3
6577, 0
6578, 20513.2
6579, 45443.2
6580, 29797.7
6581, 63887.7
6582, 0
6583, 0
6584, 0
6585, 22249.2
6586, 28063.9
6587, 23859.2
6588, 39855.3
6589, 0
6590, 22071.2
6591, 47065.7
6592, 28139.3
6593, 60438.4
6594, 0
6595, 0
6596, 22619.8
6597, 20696.5
6598, 26692.6
6599, 56333.3
6600, 0
6601, 21050.7
6602, 48279.9
6603, 34656.3
6604, 78253.4
6605, 0
6606, 0
6607, 0
6608, 22248.7
6609, 42504.9
6610, 20096.1
6611, 32182.9
6612, 0
6613, 19954.2
6614, 43775.9
6615, 24857.8
6616, 51211.8
6617, 0
6618, 0
6619, 22397.8
6620, 33782.1
6621, 22712.6
6622, 44085.8
6623, 0
6624, 19678.9
6625, 47737.6
6626, 28531.8
6627, 61568.6
6628, 0
6629, 0
6630, 0
6631, 22062.8
6632, 28380.3
6633, 23583.5
6634, 39733.3
6635, 0
6636, 21937.5
6637, 47970.4
6638, 27611.8
6639, 58219.8
6640, 0
6641, 0
6642, 23317.7
6643, 21103.8
6644, 28779.9
6645, 73310.4
6646, 0
6647, 18234.7
6648, 51394.3
6649, 30161.9
6650, 68700.7
6651, 0
6652, 0
6653, 0
6654, 0
6655, 22298.5
6656, 28810.8
6657, 23250.3
6658, 38960.3
6659, 0
6660, 21846.3
6661, 49016.8
6662, 26431.1
6663, 55156.8
6664, 0
6665, 0
6666, 22197.2
6667, 20831.1
6668, 24274.6
6669, 45498.1
6670, 0
6671, 20746.9
6672, 47806.6
6673, 29555.4
6674, 64094.1
6675, 0
6676, 0
6677, 0
6678, 22569.6
6679, 29887.9
6680, 23869.8
6681, 40900
6682, 0
6683, 22587.8
6684, 51053.6
6685, 28450.7
6686, 76263.7
6687, 0
6688, 0
6689, 21571
6690, 21129.8
6691, 25843.5
6692, 60400.4
6693, 0
6694, 21013.5
6695, 49032.1
6696, 33132.7
6697, 77267.9
6698, 0
6699, 0
6700, 0
6701, 27378.9
6702, 68471.8
6703, 24659.7
6704, 27841
6705, 0
6706, 18204.5
6707, 38890
6708, 24884.5
6709, 48983.5
6710, 0
6711, 0
6712, 21626.7
6713, 30375.2
6714, 23090.9
6715, 44715.2
6716, 0
6717, 19318.5
6718, 45864.6
6719, 28646.9
6720, 60804.3
6721, 0
6722, 0
6723, 0
6724, 21823.4
6725, 26770.5
6726, 23962.5
6727, 40055.4
6728, 0
6729, 21934
6730, 47190.9
6731, 28031
6732, 57645.5
6733, 0
6734, 0
6735, 24089.5
6736, 20572.3
6737, 31570.8
6738, 94320.6
6739, 0
6740, 15848.6
6741, 52699.4
6742, 28782.3
6743, 66571
6744, 0
6745, 0
6746, 0
6747, 0
6748, 0
6749, 0
6750, 21995
6751, 27850.2
6752, 22965.5
6753, 38373.1
6754, 0
6755, 21593.7
6756, 48067.3
6757, 26121.3
6758, 53646.9
6759, 0
6760, 0
6761, 21795.7
6762, 20064.6
6763, 23997.6
6764, 44992.8
6765, 0
6766, 20175.3
6767, 45834.9
6768, 29149.9
6769, 62282.7
6770, 0
6771, 0
6772, 0
6773, 21938.4
6774, 27594.7
6775, 23326.5
6776, 39006.4
6777, 0
6778, 21716.3
6779, 46435
6780, 27416.1
6781, 58762.1
6782, 0
6783, 0
6784, 22144.4
6785, 20196.7
6786, 26085.8
6787, 55160.5
6788, 0
6789, 20568.7
6790, 47413.6
6791, 33705
6792, 76191.7
6793, 0
6794, 0
6795, 0
6796, 21699.5
6797, 41435.7
6798, 19565.1
6799, 31350.7
6800, 0
6801, 19530
6802, 42851.6
6803, 24107.4
6804, 49748.7
6805, 0
6806, 0
6807, 21878.3
6808, 32904
6809, 22138.7
6810, 43041.8
6811, 0
6812, 19212.4
6813, 46620.3
6814, 27731.1
6815, 59854.8
6816, 0
6817, 0
6818, 0
6819, 21429.7
6820, 27548.5
6821, 22932.8
6822, 38625.3
6823, 0
6824, 21464.8
6825, 46855.6
6826, 26830.7
6827, 56517.5
6828, 0
6829, 0
6830, 22696.2
6831, 20525.2
6832, 27964
6833, 71585.6
6834, 0
6835, 17661
6836, 50048.1
6837, 29273.2
6838, 66673.7
6839, 0
6840, 0
6841, 0
6842, 0
6843, 21566
6844, 27942.2
6845, 22563
6846, 37877.5
6847, 0
6848, 21211
6849, 47700
6850, 25672
6851, 53265.4
6852, 0
6853, 0
6854, 21563.7
6855, 20117.8
6856, 23540.3
6857, 44375.1
6858, 0
6859, 20079.5
6860, 46242.4
6861, 28619.5
6862, 61961.6
6863, 0
6864, 0
6865, 0
6866, 21910
6867, 28507
6868, 23153.6
6869, 39343.2
6870, 0
6871, 21698.4
6872, 48496.6
6873, 27376
6874, 67145.7
6875, 0
6876, 0
6877, 21380.6
6878, 20397.4
6879, 25270.3
6880, 57210.7
6881, 0
6882, 20424.3
6883, 47672.9
6884, 32300.9
6885, 74268
6886, 0
6887, 0
6888, 0
6889, 24900.9
6890, 57520.4
6891, 21902.9
6892, 28273.1
6893, 0
6894, 18397.4
6895, 39855.5
6896, 24130.2
6897, 48308.1
6898, 0
6899, 0
6900, 21264.5
6901, 29407.9
6902, 22428.1
6903, 43616.7
6904, 0
6905, 18888.5
6906, 45343.7
6907, 27754.1
6908, 59282.5
6909, 0
6910, 0
6911, 0
6912, 21439.8
6913, 26667.4
6914, 23307.9
6915, 39105.2
6916, 0
6917, 21372.1
6918, 46459.2
6919, 27219.4
6920, 56292.6
6921, 0
6922, 0
6923, 23513.8
6924, 20255.7
6925, 30480
6926, 91586.3
6927, 0
6928, 15418
6929, 51773.9
6930, 27795.5
6931, 64660.5
6932, 0
6933, 0
6934, 0
6935, 0
6936, 0
6937, 21377.7
6938, 28210.4
6939, 22152.6
6940, 37233
6941, 0
6942, 22027.1
6943, 57902.2
6944, 24524.1
6945, 51000.2
6946, 0
6947, 0
6948, 20657.6
6949, 19071.3
6950, 23072
6951, 43198.2
6952, 0
6953, 19403.8
6954, 43270.9
6955, 28207.6
6956, 60547.9
6957, 0
6958, 0
6959, 0
6960, 21209.3
6961, 26725
6962, 22608.1
6963, 37776.8
6964, 0
6965, 20929.7
6966, 44729.4
6967, 26601.2
6968, 57320
6969, 0
6970, 0
6971, 21518.2
6972, 19744.7
6973, 25262.6
6974, 53354.3
6975, 0
6976, 19976.9
6977, 45876.4
6978, 32824.8
6979, 74113
6980, 0
6981, 0
6982, 0
6983, 21211
6984, 40574.1
6985, 19028.6
6986, 30445.6
6987, 0
6988, 18968.9
6989, 41725
6990, 23526
6991, 48550
6992, 0
6993, 0
6994, 21316.3
6995, 32036.2
6996, 21558.9
6997, 41681.7
6998, 0
6999, 18688.4
7000, 45371.3
7001, 26970
7002, 58347.4
7003, 0
7004, 0
7005, 0
7006, 20868
7007, 26987.4
7008, 22318.8
7009, 37665.1
7010, 0
7011, 20871.8
7012, 45632.8
7013, 26088.6
7014, 55280.8
7015, 0
7016, 0
7017, 22137.5
7018, 20105.4
7019, 27171.1
7020, 69479.9
7021, 0
7022, 17316.3
7023, 48873.9
7024, 28517.5
7025, 65157.1
7026, 0
7027, 0
7028, 0
7029, 0
7030, 21102.3
7031, 27445.5
7032, 21971.1
7033, 36930.2
7034, 0
7035, 20746.6
7036, 46615.1
7037, 24993.1
7038, 52248.6
7039, 0
7040, 0
7041, 21059.9
7042, 19816.9
7043, 22981.9
7044, 43013.8
7045, 0
7046, 19767.2
7047, 45454
7048, 27964.3
7049, 60845.2
7050, 0
7051, 0
7052, 0
7053, 21433.2
7054, 28486.7
7055, 22561.9
7056, 38921.1
7057, 0
7058, 21543.3
7059, 48527.4
7060, 26958.7
7061, 72535.4
7062, 0
7063, 0
7064, 20507.3
7065, 20187.5
7066, 24524.9
7067, 57272.5
7068, 0
7069, 19984.2
7070, 46788.1
7071, 31481.9
7072, 73276.1
7073, 0
7074, 0
7075, 0
7076, 26063.3
7077, 65278.7
7078, 23329
7079, 26319.7
7080, 0
7081, 17414.1
7082, 37007.5
7083, 23505.8
7084, 46487.5
7085, 0
7086, 0
7087, 20593.3
7088, 28866.4
7089, 21841
7090, 42512.7
7091, 0
7092, 18286.8
7093, 43698.9
7094, 27193.8
7095, 57678.1
7096, 0
7097, 0
7098, 0
7099, 20746
7100, 25498.1
7101, 22692.2
7102, 38054.4
7103, 0
7104, 20836.6
7105, 44948.2
7106, 26620.1
7107, 54727.9
7108, 0
7109, 0
7110, 22899.4
7111, 19733.9
7112, 29917.6
7113, 89552.2
7114, 0
7115, 15021.7
7116, 50162.9
7117, 27226.4
7118, 63158
7119, 0
7120, 0
7121, 0
7122, 0
7123, 0
7124, 0
7125, 20840.7
7126, 26579.1
7127, 21783.6
7128, 36454.2
7129, 0
7130, 20488.3
7131, 45819.9
7132, 24748.9
7133, 51022.4
7134, 0
7135, 0
7136, 20693.2
7137, 19134.5
7138, 22707.5
7139, 42727
7140, 0
7141, 19224
7142, 43664
7143, 27614
7144, 59121.6
7145, 0
7146, 0
7147, 0
7148, 20823.2
7149, 26297.2
7150, 22096.6
7151, 37083.2
7152, 0
7153, 20654.8
7154, 44314.5
7155, 25972.2
7156, 55832.7
7157, 0
7158, 0
7159, 21131.2
7160, 19360.2
7161, 24799.5
7162, 52437.4
7163, 0
7164, 19509.9
7165, 45152.9
7166, 31931
7167, 72251.5
7168, 0
7169, 0
7170, 0
7171, 20644.1
7172, 39560.7
7173, 18560.3
7174, 29836.7
7175, 0
7176, 18522.6
7177, 40886.6
7178, 22892.7
7179, 47286.3
7180, 0
7181, 0
7182, 20773
7183, 31176.8
7184, 21077.3
7185, 40820.5
7186, 0
7187, 18272.3
7188, 44500.7
7189, 26330.8
7190, 56807.9
7191, 0
7192, 0
7193, 0
7194, 20355.8
7195, 26247.7
7196, 21838.4
7197, 36816.9
7198, 0
7199, 20381.7
7200, 44547.5
7201, 25406.9
7202, 53705.7
7203, 0
7204, 0
7205, 21641.7
7206, 19594.2
7207, 26565.9
7208, 68035.6
7209, 0
7210, 16799.9
7211, 47695
7212, 27760.1
7213, 63340.8
7214, 0
7215, 0
7216, 0
7217, 0
7218, 20592.5
7219, 26617.5
7220, 21437.1
7221, 35952.2
7222, 0
7223, 20191.3
7224, 45428.7
7225, 24386.4
7226, 50628.4
7227, 0
7228, 0
7229, 20486.6
7230, 19211.1
7231, 22404.5
7232, 42074.4
7233, 0
7234, 19137.6
7235, 44142.7
7236, 27117.7
7237, 58856.2
7238, 0
7239, 0
7240, 0
7241, 20850.5
7242, 27200.9
7243, 21938.5
7244, 37358.3
7245, 0
7246, 20731.4
7247, 46228.1
7248, 26022.5
7249, 63917.1
7250, 0
7251, 0
7252, 20294.6
7253, 19400
7254, 24030.2
7255, 54287.2
7256, 0
7257, 19385.9
7258, 45509.8
7259, 30603.4
7260, 70553.7
7261, 0
7262, 0
7263, 0
7264, 23745.3
7265, 54914.9
7266, 20766.3
7267, 26848.9
7268, 0
7269, 17487.7
7270, 38011.1
7271, 22940.5
7272, 45914.6
7273, 0
7274, 0
7275, 20240.8
7276, 27988.5
7277, 21285.2
7278, 41384.4
7279, 0
7280, 18046.5
7281, 43295.9
7282, 26415.1
7283, 56357.7
7284, 0
7285, 0
7286, 0
7287, 20334.3
7288, 25400.5
7289, 22015.1
7290, 37103.3
7291, 0
7292, 20385
7293, 44275.1
7294, 25813.3
7295, 53524.8
7296, 0
7297, 0
7298, 22388.6
7299, 19401.8
7300, 29027
7301, 87061.7
7302, 0
7303, 14753.2
7304, 49292.6
7305, 26343.1
7306, 61408.4
7307, 0
7308, 0
7309, 0
7310, 0
7311, 0
7312, 20326
7313, 26940
7314, 21091.6
7315, 35426.1
7316, 0
7317, 20905.1
7318, 55282.1
7319, 23157.9
7320, 48422
7321, 0
7322, 0
7323, 19654.5
7324, 18231.5
7325, 21871.9
7326, 41088.5
7327, 0
7328, 18441.9
7329, 41269.1
7330, 26752.3
7331, 57488
7332, 0
7333, 0
7334, 0
7335, 20204.3
7336, 25515
7337, 21455.9
7338, 35974.5
7339, 0
7340, 19972.9
7341, 42702.5
7342, 25296.5
7343, 54509.7
7344, 0
7345, 0
7346, 20413.2
7347, 18849.9
7348, 24005.5
7349, 50675.3
7350, 0
7351, 19039
7352, 43833.5
7353, 31136.9
7354, 70419.2
7355, 0
7356, 0
7357, 0
7358, 20178.7
7359, 38748.6
7360, 18029.3
7361, 28984.5
7362, 0
7363, 18061.6
7364, 39791
7365, 22307.3
7366, 46129.1
7367, 0
7368, 0
7369, 20304
7370, 30518.1
7371, 20427.7
7372, 39683.3
7373, 0
7374, 17854.2
7375, 43359.1
7376, 25656
7377, 55576.9
7378, 0
7379, 0
7380, 0
7381, 19870.3
7382, 25806
7383, 21248.2
7384, 35842.9
7385, 0
7386, 19839.6
7387, 43554.9
7388, 24830.2
7389, 52584
7390, 0
7391, 0
7392, 21060.7
7393, 19223.9
7394, 25850.6
7395, 66034.5
7396, 0
7397, 16475.6
7398, 46699.8
7399, 27186.3
7400, 62012.3
7401, 0
7402, 0
7403, 0
7404, 0
7405, 20141.2
7406, 26215.8
7407, 20838.4
7408, 35179.1
7409, 0
7410, 19732.1
7411, 44481.8
7412, 23790
7413, 49787.1
7414, 0
7415, 0
7416, 20118.2
7417, 18982.6
7418, 21860
7419, 40932.9
7420, 0
7421, 18732.2
7422, 43419.7
7423, 26543.7
7424, 57947.6
7425, 0
7426, 0
7427, 0
7428, 20485.2
7429, 27181
7430, 21484.1
7431, 37042.1
7432, 0
7433, 20500.2
7434, 46413.5
7435, 25648.9
7436, 69162.9
7437, 0
7438, 0
7439, 19520.1
7440, 19223.3
7441, 23287.9
7442, 54473.2
7443, 0
7444, 19106.7
7445, 44615.6
7446, 29889.4
7447, 69562.2
7448, 0
7449, 0
7450, 0
7451, 24811.6
7452, 62373
7453, 22339.7
7454, 24970.9
7455, 0
7456, 16624.4
7457, 35408.7
7458, 22377.3
7459, 44241.2
7460, 0
7461, 0
7462, 19606.2
7463, 27479.5
7464, 20787
7465, 40399.2
7466, 0
7467, 17466.4
7468, 41787.8
7469, 25809.8
7470, 54899.1
7471, 0
7472, 0
